utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
01jc021e_2.2835_01zc020e_-2.2835.wav,9.679490409516793,6.304482961961262,3.4113584944110364,4.940984619815252,3.1943929634859742,4.849833898763653,3.075264687867741,1.6464998936326862,3.2090966383476927,3.503872611279826,1.401744410757992,6.11137943998918,4.686274694686853,1.3265302268433987,2.6238597961804087
407c0217_0.3335_01ya0112_-0.3335.wav,5.5201212158271264,7.261653984575942,3.5919464569324586,2.8261925032261312,3.7209321969495295,2.9712264555681918,3.759209509656158,1.2868336834195595,1.1241778454241684,3.761563393355144,1.0788442198733137,3.737704140714031,2.81631041550464,1.5348395080100206,1.2840411643179024
01sa010f_1.8851_011a010e_-1.8851.wav,9.986499593702735,8.972531391573547,3.9388475476952314,5.091985495945832,4.55132307038947,5.26138625087155,4.537061786064523,0.9880402660809718,6.184871514951742,3.9788949622697967,1.2040854408534611,5.981251818677442,4.9292067793185685,1.4016877266776713,2.4720788531749394
40fc0214_0.48323_01co0318_-0.48323.wav,5.260338471757827,5.588645399742967,3.9419618035743813,2.6903569785723263,2.7948901304931124,2.524578652459499,2.8325404504283975,1.3371657007738555,1.7405262241044692,2.6307168912184307,1.6943115114907852,1.5617710315723574,4.3223488630885605,1.6756578745000348,1.1913500565086281
40ma010s_0.92348_209a010r_-0.92348.wav,9.951636670362193,5.569248040599335,3.839825839063842,5.086559758355485,2.85605936726802,5.1874629386657976,2.7450704119469393,1.6163503639994865,4.2311081987761785,3.793777092823804,1.7705988235712242,5.445275832323893,2.1811595420005068,1.5604412880466487,1.6491299925044152
01jo0312_0.16611_01uc0202_-0.16611.wav,7.887566781535975,6.314001821790724,3.139621347985352,4.003909494583831,3.2682698352566586,4.1518402128319565,3.24344036489191,0.9501286427894952,4.418615223439664,2.145225718665306,1.1094658932916266,4.022060453757682,2.2819394239566053,1.6361949895140495,1.3047873994331636
40eo030g_0.11612_016o030n_-0.11612.wav,9.524258412918732,8.347304069810393,3.2273889472435333,4.7961855236687825,3.951665554866848,4.92135890129533,4.0666943579274815,1.5294206260487135,3.4496076580930337,3.677087738805617,1.0975002452673948,3.2212029070610138,3.326623144436432,1.4598007316582473,1.3858882698012507
20ho0102_0.18433_01yc0219_-0.18433.wav,5.944538208071798,6.720140981161258,3.0154220615955984,3.1962980710064297,3.4615755154832653,3.0632726435734465,3.567425577629077,1.0187610863701468,2.960174698468366,2.6440839103450027,1.6283932737245013,3.657681994985872,5.068286884591006,1.778116394068959,1.5282142284826117
20rc0108_1.7401_20fa0112_-1.7401.wav,5.6451348579622165,5.07492169787123,3.1319038094402987,2.7774917757467694,2.3450797851487843,2.9267693017854035,2.426419936487376,1.4700710841519251,2.468179659756527,1.60927076749314,1.5733589569894808,4.488915339207524,2.385079458492068,0.9170504724133128,2.136180019940554
20fa0102_1.5299_20ra010e_-1.5299.wav,6.0653393656224095,8.707601495209973,3.939450017663406,3.2227844822063734,4.333253488346007,3.076651321325196,4.367092804102621,0.9677526538696608,4.3289439709192665,4.3822982525864065,0.94884313654248,3.1690899055154853,5.9392783467347225,1.3413616302947138,1.3607201941684146
20tc010i_1.649_20oa010f_-1.649.wav,7.492847080827541,6.554146992869312,3.563555081246924,3.561227291491452,3.149939413094375,3.666542219972348,3.2567512375290497,1.237277547149238,4.921868384670597,3.9495824117732337,1.410705776944719,4.8825703475465945,2.1757322619540225,1.3975184547312445,1.0756777802616992
026a0112_1.345_206a0109_-1.345.wav,9.279682019924893,8.108271046614421,3.4992011216437136,4.470178142073325,4.1806896584460285,4.4457023653097405,4.032700008970738,1.5169984104255363,4.898801186490618,5.389055908549121,1.0468956651975885,3.3522760849107907,4.2223795359185585,1.3468161583023242,2.84841738410811
40lc020n_1.4195_40ea010z_-1.4195.wav,5.507165418840383,6.2901589295101905,3.8979449492161775,2.527001784974297,3.2788542863727748,2.6329025064215563,3.1589166475893236,1.224172608519624,3.3498154426853715,4.373958552753291,1.0796453672793287,2.8104042705864747,4.422297955563042,1.6837040667678074,1.1698365070673507
406c020v_1.7231_20to0102_-1.7231.wav,5.66569513691992,9.569982931664553,3.2270703068259428,3.032724999507446,4.925633144750247,3.0048797918278827,4.757929106607803,1.47919509790528,4.237931004681126,3.6893733540788753,1.568508246341692,1.2183988618432728,4.157631846459143,1.5784247795628925,2.5547501952080736
404c020m_0.42693_02cc020w_-0.42693.wav,8.817095886630256,6.740569948574553,3.1079417567160927,4.295012541748618,3.4773070218402435,4.38683919012977,3.3586989839714527,1.043156698370879,5.672345369059818,4.470099110003151,1.6710295490727622,3.968142185560388,2.406141678059883,1.5124960961762948,2.2468791279994345
01xa0101_2.2758_406a010y_-2.2758.wav,6.29415089005881,9.147796543501707,3.9692443434468285,3.2023401994140226,4.347386404790416,3.2517228655975896,4.489024507999272,1.7534621311952536,1.918484301832679,3.9293154395652383,1.5486180788542547,3.5583495866672203,5.053072640005683,1.7971968551000368,2.155590757003876
406c020x_0.9937_20ha0102_-0.9937.wav,8.016445868292028,9.819926285289377,3.5400621270006294,3.8739563259111387,4.913490976472702,4.0106135724542495,4.830275611501711,1.385368995327788,4.916606991927856,3.863865560118781,1.5270796425345132,3.6624015779234433,5.701227169002384,1.0570452694911758,1.434647311960442
01ra010a_1.8624_40ma010n_-1.8624.wav,6.271223599502328,9.615294115030704,3.729949524524149,3.1072559403405444,4.860103902346502,3.012877725783218,4.976691863204263,1.3046844055647782,2.3711006367105014,3.1836077146307002,1.7811784336652672,3.833889548635267,4.136988720007879,1.0047320601196634,2.099884522402908
02ea010n_0.054152_027a0106_-0.054152.wav,6.13601301966392,5.818106982427914,3.989581306319747,2.9396981057426537,2.785556255225885,3.0862153056896786,2.8176920626637485,1.2002458231459099,1.834105362524277,2.4907865910017075,1.6889671339300394,2.6371762783479182,3.9677436251956335,1.0790250431208626,1.03232674984884
408a010e_1.2649_012o0311_-1.2649.wav,7.953906624845778,6.325845514258564,3.0972231900703844,3.9994765446338425,3.2358356207277925,3.962063067100377,3.3810948087292845,1.5612467562001329,5.560029641004358,4.017941351378683,1.6687475974363164,5.019656552189924,2.676452152770711,1.1021874484903775,1.560589980100234
20ia0112_2.4391_207c010d_-2.4391.wav,9.884923276121086,8.5390055453632,3.9279722051538086,4.92459295992499,4.207725179846009,5.004994074356394,4.081093190213893,1.6431509700201439,4.694392643452387,5.2890532891993205,1.2733185077425009,3.799748117922251,4.331334390352119,1.5581505041879842,2.1572446963632776
40hc020a_0.69492_403o030q_-0.69492.wav,5.760804865548726,9.400203871127033,3.3217508803989486,2.63201063309425,4.617414611875764,2.7782349703837417,4.650857745464724,1.738121666330763,1.5815440380901276,4.996533610396933,1.0107683665177123,2.8941090023221614,3.9829354253240092,1.3117136411097077,2.2801766612998953
011c0208_2.4906_01vc020l_-2.4906.wav,5.8767756042328045,7.156837253736639,3.194201935588781,2.9181681757128284,3.8243384426284224,3.0312051731694467,3.725735008580756,0.9485353108465608,1.4462342901644898,4.812485802297616,0.9386568025448809,2.08952470068402,2.9681303761029443,0.9473355820371578,1.2268352190588254
20qo010i_1.0761_40nc020k_-1.0761.wav,7.213853573579093,8.712951669677565,3.053498691897754,3.634994545397636,4.33606349449091,3.6167400027124823,4.4849485900221815,1.6377507510437803,2.8492073499280917,5.8965342982054105,1.0865523579574141,2.8356642576590114,4.096089538722227,1.5257572221762965,2.4760824742369385
20va010g_1.9829_025o0313_-1.9829.wav,5.662725262816307,5.027251985386937,3.2059691211663406,2.8632819409983337,2.4192240653398094,3.0065567973991234,2.4636348244341253,0.9742043304215944,2.974911698727422,3.6413346762175633,1.1242451789673833,2.4846390860971272,3.6580421505120415,0.9575025699540476,1.998353830709762
40ia010y_1.2996_016o030l_-1.2996.wav,6.3913521627099374,5.942593805014447,3.334700446478293,3.0304270611448247,2.825392949142062,3.1710845639482788,2.9016521577997474,1.1195924634501853,1.2168626442537684,3.007165987844875,1.0898382803049838,4.7297876228667,2.968298601089771,1.7028320508776709,1.1986377206748011
20oa0103_1.6497_40fo030d_-1.6497.wav,7.873953074649659,8.902096686605123,3.627896496339924,3.898903344061328,4.560966077746379,4.00017398297581,4.671619851716599,1.558545065843015,3.0702336767289378,4.562298090732137,1.400194719150092,2.399693113485569,5.873344732600957,1.1408028550605125,1.1598186977645137
40lc021a_1.4184_012c021a_-1.4184.wav,9.570419056566612,7.283126194083277,3.7236703726077836,4.8904109411352685,3.7567948209750135,5.029636498330801,3.7009714905154847,0.9473173728376252,4.108790516523267,2.6239445527452645,1.7346535566993504,6.569576049977307,2.7398644652559843,1.3095958935692351,1.2220776283459927
40ic0216_0.56729_20ta010k_-0.56729.wav,5.851270214796183,6.882949130006822,3.935427203670147,3.1056691994373185,3.3850473775277687,2.947177683368916,3.4069663039234483,1.5972243078326105,2.556749043881628,5.156883615209176,1.4180577043540907,1.6346793018847732,2.8359670263611134,1.2971887850986934,2.9621584309164293
20ac010e_2.2831_01mc0212_-2.2831.wav,6.2609545996933305,7.749329460492342,3.4540444944648834,2.8683255456314343,4.00589087223765,3.0181978730996124,3.9997033477511454,1.2335125442566746,4.7975367080213225,4.132416184285428,1.447001118631153,4.466251867117476,5.15958107978572,1.5833226390423625,1.4174824977133222
403a0111_1.5754_02eo0316_-1.5754.wav,8.112252058711476,6.710039018620414,3.4964779141541933,3.944642505671127,3.2907843150424285,3.969537203830394,3.14286455975748,1.339247598848491,3.777732896506509,2.4073101094659917,0.9059371688071618,4.889870205274646,3.289848716831582,1.1532537704630004,1.8699194113150663
028c020u_1.7279_40kc0207_-1.7279.wav,9.16535809101344,7.647772963198001,3.5259026874932413,4.497722595811575,3.761910015862432,4.552445398479941,3.9015718032923465,1.6388450793548182,5.8580208284404005,4.072375626734595,1.2468674914121407,4.764592545221044,5.158190184096333,1.5603931471975874,2.6468703414654753
012c020n_1.2531_207a010s_-1.2531.wav,6.99764755397765,8.98126746726017,3.7296788895382327,3.586693105888658,4.472258215221722,3.4267067599474403,4.474348457403126,1.2896834583369363,3.8135861554277146,5.478774546949833,1.6800258415321747,2.9887766037332217,2.739006499391889,1.7914963344131982,2.136969290537276
019a010s_0.78533_01yo0314_-0.78533.wav,5.455561732827107,6.431418203934072,3.2885001933946687,2.7883480322663563,3.1809661044239257,2.897917997110835,3.3109446518999603,1.7271532600138113,4.1648903171260825,3.107036985386502,1.2707244790900691,4.1049529454783364,2.3487232977814907,1.5448739967661766,1.7805215260749583
20ta010z_0.22445_40ia010i_-0.22445.wav,9.950218294312089,6.457947986330109,3.7805079118879874,5.223784999279522,3.136532319747228,5.068258486163782,3.1741023040173824,1.5130110655470992,5.864730498184294,2.9014885784444653,1.165991290340482,3.9652664098058663,4.733645532071613,1.1147102267140307,2.9001248739931778
01lc020p_0.87751_01xo030p_-0.87751.wav,5.5652079580061296,9.287038770637967,3.3126658652845573,2.6899114367475248,4.565304408965137,2.618779957963342,4.433242632792107,1.0352591597564331,0.7589596287885081,4.034826811031672,1.0662960164042314,2.7584351772651297,3.6549271022153467,0.9942887312134964,2.6562100920763907
205c010b_2.1124_40go030m_-2.1124.wav,7.964189154534002,7.898215042409093,3.1637775873825116,3.8204972939228266,3.984784837254261,3.9182552201183065,3.8710158262452894,1.4248441125370337,3.0221353878101205,3.6223456860822147,0.9721464966074984,2.306425466647978,2.752367840030526,1.7073275728274586,2.1429473186081047
029c0206_0.65064_206c010f_-0.65064.wav,9.753646439035354,8.33466940355181,3.3656462112484653,4.856551955313425,4.2447800072106165,4.834023856400597,4.40318608272344,1.2448531566954744,3.5584036780601283,3.9214770486104658,1.4283409747825622,5.310833958753149,4.917448723346717,1.1721035823768495,1.6926572429788282
013a010c_0.78006_40po0308_-0.78006.wav,8.407523318465017,9.571868897205094,3.8441858108431792,4.2696607752785285,4.869019750499739,4.201658408826442,4.735319794789511,1.6064973920357897,5.913664916321206,4.800788642271874,1.6453355298075372,4.911903927337068,4.343687371864426,0.9020750698203216,1.9232721618667068
20uc010f_0.14617_02ba010b_-0.14617.wav,5.674618122116836,6.974264501463738,3.7903889940954536,3.03335337196819,3.253012935719597,2.891199615416792,3.326445282123112,1.4352196633741996,1.8565523768154704,3.58457895009284,1.53861854378454,3.1064741869832027,4.308931616613952,1.13309592986203,1.2165798361201405
40oa010d_2.3962_01ko030f_-2.3962.wav,8.705124330143517,9.671355471175168,3.897971549825558,4.129086643083862,4.710319837787028,4.2314959522381415,4.600719046738135,1.0900258394541138,3.467212934634293,4.4910159413645285,1.3098417408224658,4.2609554835506,3.3139816620191325,1.1980209620244684,1.8118064026813627
40ac0208_0.29954_01uo031c_-0.29954.wav,9.671367147382297,7.296768196558241,3.1456002535386234,4.815023893539822,3.6742059366240163,4.8520470870747925,3.508286428607412,1.5341951250051529,4.131733796771294,3.7430428875153194,0.9327381032050568,4.797788856970771,5.104647054595327,1.1366944650891853,1.1243866763408379
20uo010r_2.441_012a0108_-2.441.wav,7.454907764764148,7.6247696629220405,3.932371373704504,3.9647970876874745,3.852663342947845,3.8527704726162835,3.724796077724524,1.3015077381937457,2.486617566644884,4.57011385090885,1.1289509647162772,3.4214902854542517,2.538622867374229,1.645085859227046,1.8517479742675067
20vc010e_0.39462_025c0205_-0.39462.wav,9.122840731986898,7.0759470385269525,3.7824004618856812,4.626953128964013,3.3938605377368085,4.715020346308792,3.515286092004217,1.4831990821544032,3.9007951145500543,2.2810671754016663,1.7341957947973377,5.070542806698599,5.347975505342916,1.5332216821041318,2.617165097672083
20oa0108_0.49014_01bo0319_-0.49014.wav,5.061964409187156,8.568092168930757,3.634273447743696,2.344013717665037,4.075750000546022,2.491048438393294,4.105428122123433,1.6064986628016138,3.4043114234530107,4.818584460942856,1.147437361382322,1.4073554470759329,2.5922597888632835,1.1975023785808592,1.2192306353488997
01yo0311_1.8609_20ao010j_-1.8609.wav,7.1058861857239055,6.471700527496713,3.3116945476352706,3.7157306149668887,3.3644708959385348,3.6009923829550665,3.475983846373905,1.2680919947480909,4.4785266630641765,3.6885479794244382,1.1295043506600744,2.143973508798348,3.08260562706527,1.4255820265406831,1.795167167100772
01lc020t_0.87728_021c020v_-0.87728.wav,5.504942883311203,7.101200705229863,3.219815550656591,2.718878578489098,3.542094566527666,2.816710925082233,3.403066396863815,1.010403085085143,4.57388621047018,2.9447584128958386,1.1965897542737594,3.6572625990581074,4.059422955490539,1.07045196588704,2.4739452688309926
015c021d_2.4264_207o010g_-2.4264.wav,5.363904024344864,7.929986325047788,3.8951632345946017,2.494308138300968,3.808965086051984,2.6493867108378817,3.769586965986224,1.3136505871820296,2.1635020599838155,2.6222444689922653,1.0155362233108327,2.7305117676412407,2.9275843410320537,1.7359559858377334,1.5524582992178602
20ba010v_2.0649_40ea010d_-2.0649.wav,8.740847706534874,5.124687689176227,3.9297292181573833,4.422158382390851,2.6340861422931536,4.388445634766163,2.47767818006746,1.6324873711152208,4.133534711620053,3.4052451386907263,1.5953872992788596,4.757266782119867,0.6691361388829222,1.5107729546141857,2.8630423927753834
407o0314_0.46589_01oc0212_-0.46589.wav,5.580955516367457,7.724334696193031,3.7920094161701474,2.812695866538119,4.027861753495387,2.8271821425713557,3.858480090359471,0.9985072572062866,2.411881302102329,5.448750990491189,1.4291798178579236,4.3091767034360515,3.51877527487889,0.9904904348698219,2.905567078452335
01pc0215_0.34302_013o031a_-0.34302.wav,9.914991598411401,7.585463473897951,3.4618953178919383,4.970286131099751,3.870380239891344,4.956814488666206,4.019774064563392,1.522358564062937,4.2990200861015655,3.910664951360266,1.225020958123313,3.032525217115221,3.6337858774208343,1.227772304309939,1.974172661527666
01kc0219_1.3591_409o031c_-1.3591.wav,5.687857410422981,5.204982084450428,3.744974867177208,2.9934845932357477,2.6038114717401952,2.8336471512275554,2.6110220287420933,1.2960881072919934,3.4640647246836362,1.9576715166766387,1.2596182852970723,1.3970934015050878,2.1294297746040365,1.7954545086332283,1.9802600951547997
20va0102_0.25211_01io030u_-0.25211.wav,6.869408767015481,9.53894665608479,3.5393876355013765,3.2569093360164363,4.573480206539835,3.421732905920219,4.615111814774118,1.5364062973953256,3.550850350470073,3.1381246449997664,1.3676135638419078,1.7925954196907459,3.336793618232885,1.1078931702218389,2.4100515346770406
